73, 2024-06-02, 1717320002, 70, 69,  25
73, 2024-06-02, 1717320601, 70, 69,  25
73, 2024-06-02, 1717320601, 70, 69,  25
73, 2024-06-02, 1717321201, 70, 69,  25
73, 2024-06-02, 1717321502, 70, 69,  25
73, 2024-06-02, 1717321802, 70, 69,  25
73, 2024-06-02, 1717322401, 70, 69,  25
73, 2024-06-02, 1717322401, 70, 69,  25
73, 2024-06-02, 1717323002, 70, 69,  25
73, 2024-06-02, 1717323302, 70, 69,  25
73, 2024-06-02, 1717323602, 70, 69,  25
73, 2024-06-02, 1717324201, 70, 69,  25
73, 2024-06-02, 1717324201, 70, 69,  25
73, 2024-06-02, 1717324801, 70, 69,  25
73, 2024-06-02, 1717325102, 70, 69,  25
73, 2024-06-02, 1717325402, 70, 69,  25
73, 2024-06-02, 1717326001, 70, 69,  25
73, 2024-06-02, 1717326001, 70, 69,  25
73, 2024-06-02, 1717326602, 70, 69,  25
73, 2024-06-02, 1717326902, 70, 69,  25
73, 2024-06-02, 1717327202, 70, 69,  25
73, 2024-06-02, 1717327801, 70, 69,  25
73, 2024-06-02, 1717327801, 70, 69,  25
73, 2024-06-02, 1717328402, 70, 69,  25
73, 2024-06-02, 1717328702, 70, 69,  25
73, 2024-06-02, 1717329001, 70, 69,  25
73, 2024-06-02, 1717329602, 70, 69,  25
73, 2024-06-02, 1717329602, 70, 69,  25
73, 2024-06-02, 1717330201, 70, 69,  25
73, 2024-06-02, 1717330502, 70, 69,  25
73, 2024-06-02, 1717330802, 70, 69,  25
73, 2024-06-02, 1717331401, 70, 69,  25
73, 2024-06-02, 1717331401, 70, 69,  25
73, 2024-06-02, 1717332001, 70, 69,  25
73, 2024-06-02, 1717332302, 70, 69,  25
73, 2024-06-02, 1717332602, 70, 69,  25
73, 2024-06-02, 1717333201, 70, 69,  25
73, 2024-06-02, 1717333201, 70, 69,  25
73, 2024-06-02, 1717333802, 70, 69,  25
73, 2024-06-02, 1717334102, 70, 69,  25
73, 2024-06-02, 1717334402, 70, 69,  25
73, 2024-06-02, 1717335001, 70, 69,  25
73, 2024-06-02, 1717335001, 70, 69,  25
73, 2024-06-02, 1717335601, 70, 69,  25
73, 2024-06-02, 1717335902, 70, 69,  25
73, 2024-06-02, 1717336202, 70, 69,  25
73, 2024-06-02, 1717336801, 70, 69,  25
73, 2024-06-02, 1717336801, 70, 69,  25
73, 2024-06-02, 1717337402, 70, 69,  25
73, 2024-06-02, 1717337701, 70, 69,  25
73, 2024-06-02, 1717338001, 70, 69,  25
73, 2024-06-02, 1717338602, 70, 69,  25
73, 2024-06-02, 1717338602, 70, 69,  25
73, 2024-06-02, 1717339201, 70, 69,  25
73, 2024-06-02, 1717339502, 70, 69,  25
73, 2024-06-02, 1717339802, 70, 69,  25
73, 2024-06-02, 1717340401, 70, 69,  25
73, 2024-06-02, 1717340401, 70, 69,  25
73, 2024-06-02, 1717341001, 70, 69,  25
73, 2024-06-02, 1717341302, 70, 69,  25
73, 2024-06-02, 1717341602, 70, 69,  25
73, 2024-06-02, 1717342201, 70, 69,  25
73, 2024-06-02, 1717342201, 70, 69,  25
73, 2024-06-02, 1717342801, 70, 69,  25
73, 2024-06-02, 1717343102, 70, 69,  25
73, 2024-06-02, 1717343402, 70, 69,  25
73, 2024-06-02, 1717344002, 70, 69,  25
73, 2024-06-02, 1717344002, 70, 69,  25
73, 2024-06-02, 1717344602, 70, 69,  25
73, 2024-06-02, 1717344901, 70, 69,  25
73, 2024-06-02, 1717345201, 70, 69,  25
73, 2024-06-02, 1717345802, 70, 69,  25
73, 2024-06-02, 1717345802, 70, 69,  25
73, 2024-06-02, 1717346402, 70, 69,  25
73, 2024-06-02, 1717346701, 70, 69,  25
73, 2024-06-02, 1717347001, 70, 69,  25
73, 2024-06-02, 1717347602, 70, 69,  25
73, 2024-06-02, 1717347602, 70, 69,  25
73, 2024-06-02, 1717348201, 70, 69,  25
73, 2024-06-02, 1717348501, 70, 69,  25
73, 2024-06-02, 1717348802, 70, 69,  25
73, 2024-06-02, 1717349402, 70, 69,  25
73, 2024-06-02, 1717349402, 70, 69,  25
73, 2024-06-02, 1717350001, 70, 69,  25
73, 2024-06-02, 1717350302, 70, 69,  25
73, 2024-06-02, 1717350602, 70, 69,  25
73, 2024-06-02, 1717351201, 70, 69,  25
73, 2024-06-02, 1717351201, 70, 69,  25
73, 2024-06-02, 1717351801, 70, 69,  25
73, 2024-06-02, 1717352102, 70, 69,  25
73, 2024-06-02, 1717352402, 70, 69,  25
73, 2024-06-02, 1717353001, 70, 69,  25
73, 2024-06-02, 1717353001, 70, 69,  25
73, 2024-06-02, 1717353601, 70, 69,  25
73, 2024-06-02, 1717353902, 70, 69,  25
73, 2024-06-02, 1717354202, 70, 69,  25
73, 2024-06-02, 1717354801, 70, 69,  25
73, 2024-06-02, 1717354801, 70, 69,  25
73, 2024-06-02, 1717355402, 70, 69,  25
73, 2024-06-02, 1717355702, 70, 69,  25
73, 2024-06-02, 1717356001, 70, 69,  25
73, 2024-06-02, 1717356601, 70, 69,  25
73, 2024-06-02, 1717356601, 70, 69,  25
73, 2024-06-02, 1717357201, 70, 69,  25
73, 2024-06-02, 1717357502, 70, 69,  25
73, 2024-06-02, 1717357802, 70, 69,  25
73, 2024-06-02, 1717358402, 70, 69,  25
73, 2024-06-02, 1717358402, 70, 69,  25
73, 2024-06-02, 1717359002, 70, 69,  25
73, 2024-06-02, 1717359301, 70, 69,  25
73, 2024-06-02, 1717359601, 70, 69,  25
73, 2024-06-02, 1717360202, 70, 69,  25
73, 2024-06-02, 1717360202, 70, 69,  25
73, 2024-06-02, 1717360802, 70, 69,  25
73, 2024-06-02, 1717361101, 70, 69,  25
73, 2024-06-02, 1717361401, 70, 69,  25
73, 2024-06-02, 1717362002, 70, 69,  25
73, 2024-06-02, 1717362002, 70, 69,  25
73, 2024-06-02, 1717362602, 70, 69,  25
73, 2024-06-02, 1717362901, 70, 69,  25
73, 2024-06-02, 1717363201, 70, 69,  25
73, 2024-06-02, 1717363802, 70, 69,  25
73, 2024-06-02, 1717363802, 70, 69,  25
73, 2024-06-02, 1717364402, 70, 69,  25
73, 2024-06-02, 1717364701, 70, 69,  25
73, 2024-06-02, 1717365001, 70, 69,  25
73, 2024-06-03, 1717391274, 70, 69,  25
72, 2024-06-03, 1717393173, 69, 68,  24
72, 2024-06-03, 1717393309, 69, 68,  24
72, 2024-06-03, 1717393361, 69, 68,  24
72, 2024-06-03, 1717394401, 69, 68,  24
72, 2024-06-03, 1717394401, 69, 68,  24
72, 2024-06-03, 1717395002, 69, 68,  24
72, 2024-06-03, 1717395301, 69, 68,  24
72, 2024-06-03, 1717395601, 69, 68,  24
72, 2024-06-03, 1717396202, 69, 68,  24
72, 2024-06-03, 1717396202, 69, 68,  24
72, 2024-06-03, 1717396802, 69, 68,  24
72, 2024-06-03, 1717397101, 69, 68,  25
72, 2024-06-03, 1717397401, 69, 68,  25
72, 2024-06-03, 1717398002, 69, 68,  25
72, 2024-06-03, 1717398002, 69, 68,  25
72, 2024-06-03, 1717398601, 69, 68,  25
72, 2024-06-03, 1717398902, 69, 68,  25
72, 2024-06-03, 1717399202, 69, 68,  25
72, 2024-06-03, 1717399801, 69, 68,  25
72, 2024-06-03, 1717399801, 69, 68,  25
72, 2024-06-03, 1717400401, 72, 68,  25
72, 2024-06-03, 1717400702, 72, 68,  25
72, 2024-06-03, 1717401001, 72, 68,  25
72, 2024-06-03, 1717401602, 72, 68,  25
72, 2024-06-03, 1717401602, 72, 68,  25
72, 2024-06-03, 1717402201, 72, 68,  25
72, 2024-06-03, 1717402502, 72, 68,  25
72, 2024-06-03, 1717402802, 72, 68,  48
72, 2024-06-03, 1717403401, 72, 68,  48
72, 2024-06-03, 1717403401, 72, 68,  48
72, 2024-06-03, 1717404001, 72, 68,  51
72, 2024-06-03, 1717404302, 72, 68,  51
72, 2024-06-03, 1717404602, 72, 68,  51
72, 2024-06-03, 1717405201, 72, 68,  51
72, 2024-06-03, 1717405201, 72, 68,  51
72, 2024-06-03, 1717405802, 72, 68,  51
72, 2024-06-03, 1717406101, 72, 68,  51
72, 2024-06-03, 1717406401, 72, 68,  51
72, 2024-06-03, 1717407002, 72, 68,  51
72, 2024-06-03, 1717407002, 72, 68,  51
72, 2024-06-03, 1717407602, 72, 68,  51
72, 2024-06-03, 1717407901, 72, 68,  51
72, 2024-06-03, 1717408202, 72, 68,  51
72, 2024-06-03, 1717408801, 72, 68,  51
72, 2024-06-03, 1717408801, 72, 68,  51
72, 2024-06-03, 1717409402, 72, 68,  51
72, 2024-06-03, 1717409701, 72, 68,  51
72, 2024-06-03, 1717410002, 72, 68,  51
72, 2024-06-03, 1717410602, 72, 68,  51
72, 2024-06-03, 1717410602, 72, 68,  51
72, 2024-06-03, 1717411201, 72, 68,  51
72, 2024-06-03, 1717411502, 72, 68,  52
72, 2024-06-03, 1717411802, 72, 68,  52
72, 2024-06-03, 1717412402, 72, 68,  54
72, 2024-06-03, 1717412402, 72, 68,  54
72, 2024-06-03, 1717413002, 72, 68,  54
72, 2024-06-03, 1717413301, 72, 68,  54
72, 2024-06-03, 1717413601, 72, 68,  54
72, 2024-06-03, 1717414202, 72, 68,  54
72, 2024-06-03, 1717414202, 72, 68,  54
72, 2024-06-03, 1717414802, 72, 68,  54
72, 2024-06-03, 1717415101, 72, 68,  54
72, 2024-06-03, 1717415402, 72, 68,  54
72, 2024-06-03, 1717416001, 72, 68,  54
72, 2024-06-03, 1717416001, 72, 68,  54
72, 2024-06-03, 1717416602, 72, 68,  56
72, 2024-06-03, 1717416901, 72, 68,  56
72, 2024-06-03, 1717417201, 72, 68,  56
72, 2024-06-03, 1717417802, 72, 68,  57
72, 2024-06-03, 1717417802, 72, 68,  57
72, 2024-06-03, 1717418402, 72, 68,  57
72, 2024-06-03, 1717418701, 72, 68,  57
72, 2024-06-03, 1717419001, 72, 68,  57
72, 2024-06-03, 1717419602, 72, 69,  57
72, 2024-06-03, 1717419602, 72, 69,  57
72, 2024-06-03, 1717420202, 72, 69,  58
72, 2024-06-03, 1717420502, 72, 69,  59
72, 2024-06-03, 1717420801, 72, 69,  59
72, 2024-06-03, 1717421402, 72, 69,  61
72, 2024-06-03, 1717421402, 72, 69,  61
72, 2024-06-03, 1717422002, 72, 69,  61
72, 2024-06-03, 1717422301, 72, 69,  61
72, 2024-06-03, 1717422601, 72, 69,  61
72, 2024-06-03, 1717423202, 72, 69,  61
72, 2024-06-03, 1717423202, 72, 69,  61
72, 2024-06-03, 1717423801, 72, 69,  61
72, 2024-06-03, 1717424102, 72, 69,  61
72, 2024-06-03, 1717424402, 72, 69,  61
72, 2024-06-03, 1717425001, 72, 69,  61
72, 2024-06-03, 1717425001, 72, 69,  61
72, 2024-06-03, 1717425601, 72, 69,  61
72, 2024-06-03, 1717425902, 72, 69,  61
72, 2024-06-03, 1717426202, 72, 69,  61
72, 2024-06-03, 1717426802, 72, 69,  61
72, 2024-06-03, 1717426802, 72, 69,  61
72, 2024-06-03, 1717427402, 72, 69,  61
72, 2024-06-03, 1717427701, 72, 69,  61
72, 2024-06-03, 1717428001, 72, 69,  61
72, 2024-06-03, 1717428602, 72, 69,  61
72, 2024-06-03, 1717428602, 72, 69,  61
72, 2024-06-03, 1717429201, 72, 69,  61
72, 2024-06-03, 1717429502, 72, 69,  61
72, 2024-06-03, 1717429802, 72, 69,  61
72, 2024-06-03, 1717430402, 72, 69,  61
72, 2024-06-03, 1717430402, 72, 69,  61
72, 2024-06-03, 1717431002, 72, 69,  61
72, 2024-06-03, 1717431301, 72, 69,  61
72, 2024-06-03, 1717431601, 72, 69,  61
72, 2024-06-03, 1717432202, 72, 69,  61
72, 2024-06-03, 1717432202, 72, 69,  61
72, 2024-06-03, 1717432802, 72, 69,  62
72, 2024-06-03, 1717433101, 72, 69,  62
72, 2024-06-03, 1717433401, 72, 69,  62
72, 2024-06-03, 1717434001, 72, 69,  62
72, 2024-06-03, 1717434001, 72, 69,  62
72, 2024-06-03, 1717434602, 72, 69,  62
72, 2024-06-03, 1717434902, 72, 69,  62
72, 2024-06-03, 1717435201, 72, 69,  62
72, 2024-06-03, 1717435802, 72, 69,  62
72, 2024-06-03, 1717435802, 72, 69,  62
72, 2024-06-03, 1717436402, 72, 69,  62
72, 2024-06-03, 1717436701, 72, 69,  62
72, 2024-06-03, 1717437001, 72, 69,  62
72, 2024-06-03, 1717437601, 72, 69,  62
72, 2024-06-03, 1717437601, 72, 69,  62
72, 2024-06-03, 1717438202, 72, 69,  62
72, 2024-06-03, 1717438502, 72, 69,  62
72, 2024-06-03, 1717438801, 72, 69,  62
72, 2024-06-03, 1717439402, 72, 69,  62
72, 2024-06-03, 1717439402, 72, 69,  62
72, 2024-06-03, 1717440002, 72, 69,  62
72, 2024-06-03, 1717440301, 72, 69,  62
72, 2024-06-03, 1717440601, 72, 69,  62
72, 2024-06-03, 1717441201, 72, 69,  62
72, 2024-06-03, 1717441201, 72, 69,  62
72, 2024-06-03, 1717441801, 72, 69,  62
72, 2024-06-03, 1717442102, 72, 69,  62
72, 2024-06-03, 1717442402, 72, 69,  62
72, 2024-06-03, 1717443001, 72, 69,  62
72, 2024-06-03, 1717443001, 72, 69,  62
72, 2024-06-03, 1717443602, 72, 69,  62
72, 2024-06-03, 1717443901, 72, 69,  62
72, 2024-06-03, 1717444201, 72, 69,  62
72, 2024-06-03, 1717444801, 72, 69,  62
72, 2024-06-03, 1717444801, 72, 69,  62
72, 2024-06-03, 1717445402, 72, 69,  62
72, 2024-06-03, 1717445702, 72, 69,  62
72, 2024-06-03, 1717446001, 72, 69,  62
72, 2024-06-03, 1717446601, 72, 69,  62
72, 2024-06-03, 1717446601, 72, 69,  62
72, 2024-06-03, 1717447202, 72, 69,  62
72, 2024-06-03, 1717447502, 72, 69,  62
72, 2024-06-03, 1717447801, 72, 69,  62
72, 2024-06-03, 1717448402, 72, 69,  62
72, 2024-06-03, 1717448402, 72, 69,  62
72, 2024-06-03, 1717449002, 72, 69,  62
72, 2024-06-03, 1717449301, 72, 69,  62
72, 2024-06-03, 1717449601, 72, 69,  62
72, 2024-06-03, 1717450202, 72, 69,  62
72, 2024-06-03, 1717450202, 72, 69,  62
72, 2024-06-03, 1717450801, 72, 69,  62
72, 2024-06-03, 1717451101, 72, 69,  62
72, 2024-06-03, 1717451402, 72, 69,  62
74, 2024-06-04, 1717480802, 72, 69,  62
74, 2024-06-04, 1717480802, 72, 69,  62
74, 2024-06-04, 1717481401, 72, 69,  62
74, 2024-06-04, 1717481702, 72, 69,  62
74, 2024-06-04, 1717482002, 72, 69,  62
74, 2024-06-04, 1717482570, 72, 69,  62
74, 2024-06-04, 1717482601, 72, 69,  62
74, 2024-06-04, 1717482601, 72, 69,  62
74, 2024-06-04, 1717483201, 72, 69,  62
74, 2024-06-04, 1717483502, 72, 69,  62
74, 2024-06-04, 1717483802, 72, 69,  62
74, 2024-06-04, 1717484402, 72, 69,  62
74, 2024-06-04, 1717484402, 72, 69,  62
74, 2024-06-04, 1717485002, 72, 69,  62
74, 2024-06-04, 1717485302, 72, 69,  62
74, 2024-06-04, 1717485601, 72, 69,  62
74, 2024-06-04, 1717486202, 72, 69,  62
74, 2024-06-04, 1717486202, 72, 69,  62
74, 2024-06-04, 1717486802, 72, 69,  62
74, 2024-06-04, 1717487101, 72, 69,  62
74, 2024-06-04, 1717487401, 72, 69,  62
74, 2024-06-04, 1717488002, 72, 69,  62
74, 2024-06-04, 1717488002, 72, 69,  62
74, 2024-06-04, 1717488601, 72, 69,  62
74, 2024-06-04, 1717488901, 72, 69,  62
74, 2024-06-04, 1717489202, 72, 69,  62
74, 2024-06-04, 1717489801, 72, 69,  62
74, 2024-06-04, 1717489801, 72, 69,  62
74, 2024-06-04, 1717490401, 72, 69,  62
74, 2024-06-04, 1717490702, 72, 69,  62
74, 2024-06-04, 1717491001, 72, 69,  62
74, 2024-06-04, 1717491601, 72, 69,  62
74, 2024-06-04, 1717491601, 72, 69,  62
74, 2024-06-04, 1717492202, 72, 69,  62
74, 2024-06-04, 1717492501, 72, 69,  62
74, 2024-06-04, 1717492802, 72, 69,  62
74, 2024-06-04, 1717493402, 72, 69,  62
74, 2024-06-04, 1717493402, 72, 69,  62
74, 2024-06-04, 1717494001, 72, 69,  62
74, 2024-06-04, 1717494302, 72, 69,  62
74, 2024-06-04, 1717494602, 72, 69,  62
74, 2024-06-04, 1717495201, 72, 69,  62
74, 2024-06-04, 1717495201, 72, 69,  62
74, 2024-06-04, 1717495802, 72, 69,  62
74, 2024-06-04, 1717496101, 72, 69,  62
74, 2024-06-04, 1717496402, 72, 69,  62
74, 2024-06-04, 1717497001, 72, 69,  62
74, 2024-06-04, 1717497001, 72, 69,  62
74, 2024-06-04, 1717497601, 72, 69,  62
74, 2024-06-04, 1717497902, 72, 69,  62
74, 2024-06-04, 1717498202, 72, 69,  62
74, 2024-06-04, 1717498801, 72, 69,  62
74, 2024-06-04, 1717498801, 72, 69,  62
74, 2024-06-04, 1717499402, 72, 69,  62
74, 2024-06-04, 1717499702, 72, 69,  62
74, 2024-06-04, 1717500001, 72, 69,  62
74, 2024-06-04, 1717500602, 72, 69,  62
74, 2024-06-04, 1717500602, 72, 69,  62
74, 2024-06-04, 1717501201, 72, 69,  62
74, 2024-06-04, 1717501502, 72, 69,  62
74, 2024-06-04, 1717501802, 72, 69,  62
74, 2024-06-04, 1717502402, 72, 69,  62
74, 2024-06-04, 1717502402, 72, 69,  62
74, 2024-06-04, 1717503001, 72, 69,  62
74, 2024-06-04, 1717503302, 72, 69,  62
74, 2024-06-04, 1717503601, 72, 69,  62
74, 2024-06-04, 1717504201, 72, 69,  62
74, 2024-06-04, 1717504201, 72, 69,  62
74, 2024-06-04, 1717504802, 72, 69,  62
74, 2024-06-04, 1717505101, 72, 69,  62
74, 2024-06-04, 1717505402, 72, 69,  62
74, 2024-06-04, 1717506002, 72, 69,  62
74, 2024-06-04, 1717506002, 72, 69,  62
74, 2024-06-04, 1717506601, 72, 69,  62
74, 2024-06-04, 1717506902, 72, 69,  62
74, 2024-06-04, 1717507202, 72, 69,  62
74, 2024-06-04, 1717507801, 72, 69,  62
74, 2024-06-04, 1717507801, 72, 69,  62
74, 2024-06-04, 1717508402, 72, 69,  62
74, 2024-06-04, 1717508702, 72, 69,  62
74, 2024-06-04, 1717509001, 72, 69,  62
74, 2024-06-04, 1717509601, 72, 69,  62
74, 2024-06-04, 1717509601, 72, 69,  62
74, 2024-06-04, 1717510202, 72, 69,  62
74, 2024-06-04, 1717510502, 72, 69,  62
74, 2024-06-04, 1717510801, 72, 69,  62
74, 2024-06-04, 1717511402, 72, 69,  62
74, 2024-06-04, 1717511402, 72, 69,  62
74, 2024-06-04, 1717512002, 72, 69,  62
74, 2024-06-04, 1717512301, 72, 69,  62
74, 2024-06-04, 1717512601, 72, 69,  62
74, 2024-06-04, 1717513201, 72, 69,  62
74, 2024-06-04, 1717513201, 72, 69,  62
74, 2024-06-04, 1717513802, 72, 69,  62
74, 2024-06-04, 1717514101, 72, 69,  62
74, 2024-06-04, 1717514401, 72, 69,  62
74, 2024-06-04, 1717515002, 72, 69,  62
74, 2024-06-04, 1717515002, 72, 69,  62
74, 2024-06-04, 1717515601, 72, 69,  62
74, 2024-06-04, 1717515901, 72, 69,  62
74, 2024-06-04, 1717516201, 72, 69,  62
74, 2024-06-04, 1717516801, 72, 69,  62
74, 2024-06-04, 1717516801, 72, 69,  62
74, 2024-06-04, 1717517402, 72, 69,  62
74, 2024-06-04, 1717517701, 72, 69,  62
74, 2024-06-04, 1717518002, 72, 69,  62
74, 2024-06-04, 1717518602, 72, 69,  62
74, 2024-06-04, 1717518602, 72, 69,  62
74, 2024-06-04, 1717519201, 72, 69,  62
74, 2024-06-04, 1717519502, 72, 69,  62
74, 2024-06-04, 1717519801, 72, 69,  62
74, 2024-06-04, 1717520401, 72, 69,  62
74, 2024-06-04, 1717520401, 72, 69,  62
74, 2024-06-04, 1717521002, 72, 69,  62
74, 2024-06-04, 1717521302, 72, 69,  62
74, 2024-06-04, 1717521601, 72, 69,  62
74, 2024-06-04, 1717522202, 72, 69,  62
74, 2024-06-04, 1717522202, 72, 69,  62
74, 2024-06-04, 1717522802, 72, 69,  62
74, 2024-06-04, 1717523101, 72, 69,  62
74, 2024-06-04, 1717523402, 72, 69,  62
74, 2024-06-04, 1717524002, 72, 69,  62
74, 2024-06-04, 1717524002, 72, 69,  62
74, 2024-06-04, 1717524601, 72, 69,  62
74, 2024-06-04, 1717524902, 72, 69,  62
74, 2024-06-04, 1717525201, 72, 69,  62
74, 2024-06-04, 1717525801, 72, 69,  62
74, 2024-06-04, 1717525801, 72, 69,  62
74, 2024-06-04, 1717526402, 72, 69,  62
74, 2024-06-04, 1717526701, 72, 69,  62
74, 2024-06-04, 1717527002, 72, 69,  62
74, 2024-06-04, 1717527602, 72, 69,  62
74, 2024-06-04, 1717527602, 72, 69,  62
74, 2024-06-04, 1717528201, 72, 69,  62
74, 2024-06-04, 1717528502, 72, 69,  62
74, 2024-06-04, 1717528801, 72, 69,  62
74, 2024-06-04, 1717529402, 72, 69,  62
74, 2024-06-04, 1717529402, 72, 69,  62
74, 2024-06-04, 1717530001, 72, 69,  62
74, 2024-06-04, 1717530302, 72, 69,  62
74, 2024-06-04, 1717530602, 72, 69,  62
74, 2024-06-04, 1717531201, 72, 69,  62
74, 2024-06-04, 1717531201, 72, 69,  62
74, 2024-06-04, 1717531802, 72, 69,  62
74, 2024-06-04, 1717532102, 72, 69,  62
74, 2024-06-04, 1717532401, 72, 69,  62
74, 2024-06-04, 1717533002, 72, 69,  62
74, 2024-06-04, 1717533002, 72, 69,  62
74, 2024-06-04, 1717533601, 72, 69,  62
74, 2024-06-04, 1717533901, 72, 69,  62
74, 2024-06-04, 1717534202, 72, 69,  62
74, 2024-06-04, 1717534802, 72, 69,  62
74, 2024-06-04, 1717534802, 72, 69,  62
74, 2024-06-04, 1717535401, 72, 69,  62
74, 2024-06-04, 1717535702, 72, 69,  62
74, 2024-06-04, 1717536002, 72, 69,  62
74, 2024-06-04, 1717536601, 72, 69,  62
74, 2024-06-04, 1717536601, 72, 69,  62
74, 2024-06-04, 1717537201, 72, 69,  62
74, 2024-06-04, 1717537502, 72, 69,  62
74, 2024-06-04, 1717537802, 72, 69,  62
75, 2024-06-05, 1717567201, 71, 68,  61
75, 2024-06-05, 1717567201, 71, 68,  61
77, 2024-06-05, 1717567802, 72, 68,  64
77, 2024-06-05, 1717568101, 72, 68,  66
77, 2024-06-05, 1717568402, 72, 68,  66
77, 2024-06-05, 1717569002, 71, 67,  65
77, 2024-06-05, 1717569002, 71, 67,  65
71, 2024-06-05, 1717569602, 61, 57,  56
71, 2024-06-05, 1717569902, 61, 57,  56
71, 2024-06-05, 1717570164, 61, 57,  56
71, 2024-06-05, 1717570201, 61, 57,  56
71, 2024-06-05, 1717570801, 61, 57,  56
71, 2024-06-05, 1717570801, 61, 57,  56
71, 2024-06-05, 1717570814, 58, 54,  53
70, 2024-06-05, 1717571402, 58, 54,  53
70, 2024-06-05, 1717571701, 58, 54,  53
70, 2024-06-05, 1717572001, 58, 54,  53
70, 2024-06-05, 1717572602, 58, 56,  53
70, 2024-06-05, 1717572602, 58, 56,  53
70, 2024-06-05, 1717573201, 58, 56,  53
70, 2024-06-05, 1717573502, 58, 56,  53
70, 2024-06-05, 1717573802, 58, 56,  53
70, 2024-06-05, 1717574401, 58, 56,  53
70, 2024-06-05, 1717574401, 58, 56,  53
70, 2024-06-05, 1717575001, 58, 56,  53
70, 2024-06-05, 1717575302, 58, 56,  53
70, 2024-06-05, 1717575601, 58, 56,  53
70, 2024-06-05, 1717576202, 58, 56,  53
70, 2024-06-05, 1717576202, 58, 56,  53
70, 2024-06-05, 1717576802, 58, 56,  53
70, 2024-06-05, 1717577101, 58, 56,  53
104, 2024-06-05, 1717577402, 63, 61,  58
104, 2024-06-05, 1717578002, 63, 61,  58
104, 2024-06-05, 1717578002, 63, 61,  58
104, 2024-06-05, 1717578601, 63, 61,  58
104, 2024-06-05, 1717578902, 63, 61,  58
104, 2024-06-05, 1717579201, 63, 61,  58
104, 2024-06-05, 1717579801, 63, 61,  58
104, 2024-06-05, 1717579801, 63, 61,  58
104, 2024-06-05, 1717580402, 63, 61,  58
104, 2024-06-05, 1717580701, 63, 61,  58
104, 2024-06-05, 1717581002, 63, 61,  58
104, 2024-06-05, 1717581602, 63, 61,  58
104, 2024-06-05, 1717581602, 63, 61,  58
104, 2024-06-05, 1717582202, 63, 61,  58
104, 2024-06-05, 1717582501, 63, 61,  58
104, 2024-06-05, 1717582802, 63, 61,  58
104, 2024-06-05, 1717583401, 63, 61,  58
104, 2024-06-05, 1717583401, 63, 61,  58
104, 2024-06-05, 1717584001, 63, 61,  58
104, 2024-06-05, 1717584302, 63, 61,  58
104, 2024-06-05, 1717584602, 63, 61,  58
104, 2024-06-05, 1717585202, 63, 61,  58
104, 2024-06-05, 1717585202, 63, 61,  58
104, 2024-06-05, 1717585801, 63, 61,  58
104, 2024-06-05, 1717586102, 63, 61,  58
104, 2024-06-05, 1717586401, 63, 61,  58
104, 2024-06-05, 1717587002, 63, 61,  58
104, 2024-06-05, 1717587002, 63, 61,  58
104, 2024-06-05, 1717587602, 63, 61,  58
104, 2024-06-05, 1717587901, 63, 61,  58
104, 2024-06-05, 1717588202, 63, 61,  58
104, 2024-06-05, 1717588802, 63, 61,  58
104, 2024-06-05, 1717588802, 63, 61,  58
104, 2024-06-05, 1717589402, 63, 61,  58
104, 2024-06-05, 1717589701, 63, 61,  58
104, 2024-06-05, 1717590001, 63, 61,  58
104, 2024-06-05, 1717590602, 63, 61,  58
104, 2024-06-05, 1717590602, 63, 61,  58
104, 2024-06-05, 1717591202, 63, 61,  58
104, 2024-06-05, 1717591501, 63, 61,  58
104, 2024-06-05, 1717591802, 63, 61,  58
104, 2024-06-05, 1717592402, 63, 61,  58
104, 2024-06-05, 1717592402, 63, 61,  58
104, 2024-06-05, 1717593001, 63, 61,  58
104, 2024-06-05, 1717593302, 63, 61,  58
100, 2024-06-05, 1717593602, 58, 56,  54
99, 2024-06-05, 1717594201, 57, 55,  53
99, 2024-06-05, 1717594201, 57, 55,  53
98, 2024-06-05, 1717594802, 56, 54,  52
95, 2024-06-05, 1717595102, 52, 51,  49
95, 2024-06-05, 1717595401, 52, 51,  49
92, 2024-06-05, 1717596002, 49, 48,  46
92, 2024-06-05, 1717596002, 49, 48,  46
92, 2024-06-05, 1717596208, 48, 47,  45
92, 2024-06-05, 1717596601, 48, 47,  45
92, 2024-06-05, 1717596902, 48, 47,  45
92, 2024-06-05, 1717597201, 48, 47,  45
89, 2024-06-05, 1717597802, 45, 45,  43
89, 2024-06-05, 1717597802, 45, 45,  43
87, 2024-06-05, 1717598401, 44, 44,  42
87, 2024-06-05, 1717598702, 44, 44,  42
85, 2024-06-05, 1717599001, 42, 42,  40
85, 2024-06-05, 1717599602, 42, 42,  40
85, 2024-06-05, 1717599602, 42, 42,  40
85, 2024-06-05, 1717600202, 42, 42,  40
85, 2024-06-05, 1717600501, 42, 42,  40
85, 2024-06-05, 1717600802, 42, 42,  40
85, 2024-06-05, 1717601401, 42, 42,  40
85, 2024-06-05, 1717601401, 42, 42,  40
85, 2024-06-05, 1717602002, 42, 42,  40
85, 2024-06-05, 1717602301, 42, 42,  40
85, 2024-06-05, 1717602601, 42, 42,  40
85, 2024-06-05, 1717603201, 42, 42,  40
85, 2024-06-05, 1717603201, 42, 42,  40
85, 2024-06-05, 1717603802, 42, 42,  40
85, 2024-06-05, 1717604101, 42, 42,  40
85, 2024-06-05, 1717604402, 42, 42,  40
85, 2024-06-05, 1717605002, 42, 42,  40
